timestamp,open,high,low,close
2026-06-17 22:00:00,12429.764,12439.412,12409.333,12429.199
2026-06-17 23:00:00,12429.403,12437.133,12402.868,12413.834
2026-06-18 00:00:00,12413.873,12414.179,12369.756,12372.074
2026-06-18 01:00:00,12372.124,12395.096,12367.662,12370.006
2026-06-18 02:00:00,12369.933,12382.07,12359.323,12360.721
2026-06-18 03:00:00,12361.081,12365.006,12327.58,12364.244
2026-06-18 04:00:00,12364.08,12369.529,12348.594,12350.392
2026-06-18 05:00:00,12349.848,12368.068,12342.984,12365.301
2026-06-18 06:00:00,12365.262,12368.204,12341.917,12342.248
2026-06-18 07:00:00,12342.466,12357.423,12327.642,12351.799
2026-06-18 08:00:00,12351.559,12362.682,12326.532,12332.515
2026-06-18 09:00:00,12332.649,12341.833,12304.952,12310.75
2026-06-18 10:00:00,12310.762,12328.515,12299.046,12322.223
2026-06-18 11:00:00,12322.288,12341.68,12319.24,12320.06
2026-06-18 12:00:00,12320.483,12337.335,12304.467,12332.58
2026-06-18 13:00:00,12332.466,12338.038,12313.352,12330.484
2026-06-18 14:00:00,12330.672,12353.15,12314.378,12353.099
2026-06-18 15:00:00,12353.281,12355.329,12307.469,12315.583
2026-06-18 16:00:00,12314.888,12341.433,12314.418,12330.809
2026-06-18 17:00:00,12330.919,12361.25,12327.074,12355.857
2026-06-18 18:00:00,12356.002,12360.99,12333.56,12342.736
2026-06-18 19:00:00,12343.148,12377.455,12342.569,12364.107
2026-06-18 20:00:00,12363.992,12373.933,12355.092,12367.291
2026-06-18 21:00:00,12367.091,12383.261,12360.462,12366.559
2026-06-18 22:00:00,12366.475,12381.633,12353.14,12377.115
2026-06-18 23:00:00,12376.782,12395.274,12371.85,12394.23
2026-06-19 00:00:00,12394.457,12429.64,12391.168,12411.03
2026-06-19 01:00:00,12410.838,12419.96,12399.288,12407.785
2026-06-19 02:00:00,12407.535,12448.182,12407.309,12445.295
2026-06-19 03:00:00,12445.079,12461.17,12434.682,12442.563
2026-06-19 04:00:00,12442.454,12460.527,12432.933,12445.119
2026-06-19 05:00:00,12444.976,12462.914,12436.759,12462.674
2026-06-19 06:00:00,12462.709,12464.754,12423.672,12431.767
2026-06-19 07:00:00,12432.115,12440.137,12423.886,12427.416
2026-06-19 08:00:00,12427.18,12429.667,12384.867,12390.241
2026-06-19 09:00:00,12389.976,12422.253,12377.02,12413.154
2026-06-19 10:00:00,12413.207,12423.237,12389.323,12391.254
2026-06-19 11:00:00,12391.396,12403.731,12380.496,12393.013
2026-06-19 12:00:00,12393.052,12420.963,12387.356,12413.886
2026-06-19 13:00:00,12414.39,12429.614,12395.764,12414.418
2026-06-19 14:00:00,12414.412,12420.622,12379.052,12383.752
2026-06-19 15:00:00,12384.048,12398.8,12375.383,12376.399
2026-06-19 16:00:00,12376.108,12379.848,12334.422,12337.114
2026-06-19 17:00:00,12336.62,12340.613,12307.389,12308.014
2026-06-19 18:00:00,12308.213,12314.533,12277.632,12278.47
2026-06-19 19:00:00,12278.572,12291.941,12272.833,12287.776
2026-06-19 20:00:00,12287.888,12297.971,12276.461,12295.217
2026-06-19 21:00:00,12295.349,12317.418,12277.759,12311.988
2026-06-19 22:00:00,12311.74,12320.169,12291.079,12299.063
2026-06-19 23:00:00,12299.55,12302.826,12271.401,12273.471
2026-06-20 00:00:00,12273.747,12276.581,12250.318,12255.639
2026-06-20 01:00:00,12255.623,12256.034,12216.075,12218.588
2026-06-20 02:00:00,12218.429,12237.276,12212.866,12223.139
2026-06-20 03:00:00,12223.144,12242.603,12216.15,12242.469
2026-06-20 04:00:00,12242.348,12271.484,12225.347,12269.466
2026-06-20 05:00:00,12269.612,12283.041,12262.014,12269.084
2026-06-20 06:00:00,12268.939,12296.349,12268.052,12280.506
2026-06-20 07:00:00,12280.485,12306.505,12278.514,12292.627
2026-06-20 08:00:00,12292.76,12304.213,12278.672,12301.143
2026-06-20 09:00:00,12301.693,12309.888,12295.604,12304.74
2026-06-20 10:00:00,12304.65,12323.45,12296.062,12320.398
2026-06-20 11:00:00,12319.923,12325.464,12301.202,12307.647
2026-06-20 12:00:00,12307.053,12315.779,12288.6,12293.525
2026-06-20 13:00:00,12293.373,12325.021,12290.721,12322.276
2026-06-20 14:00:00,12322.506,12336.955,12318.933,12321.608
2026-06-20 15:00:00,12321.43,12346.263,12314.282,12340.853
2026-06-20 16:00:00,12340.054,12353.238,12323.913,12349.603
2026-06-20 17:00:00,12349.527,12352.3,12321.597,12328.322
2026-06-20 18:00:00,12328.76,12332.225,12310.675,12323.136
2026-06-20 19:00:00,12322.801,12323.441,12295.98,12317.437
2026-06-20 20:00:00,12317.378,12323.163,12285.18,12290.98
2026-06-20 21:00:00,12290.872,12298.984,12269.399,12297.992
2026-06-20 22:00:00,12297.282,12310.679,12279.727,12300.686
2026-06-20 23:00:00,12301.491,12312.077,12289.235,12309.946
2026-06-21 00:00:00,12309.999,12328.953,12307.768,12324.874
2026-06-21 01:00:00,12324.717,12330.648,12299.203,12300.823
2026-06-21 02:00:00,12300.693,12303.41,12273.948,12293.352
2026-06-21 03:00:00,12293.083,12309.046,12279.729,12295.843
2026-06-21 04:00:00,12296.198,12309.47,12287.963,12300.36
2026-06-21 05:00:00,12300.76,12312.035,12279.164,12301.916
2026-06-21 06:00:00,12301.765,12343.844,12296.711,12342.686
2026-06-21 07:00:00,12342.817,12349.563,12328.583,12341.862
2026-06-21 08:00:00,12341.882,12366.041,12329.04,12365.712
2026-06-21 09:00:00,12365.623,12390.788,12362.227,12384.947
2026-06-21 10:00:00,12384.099,12416.348,12373.383,12415.305
2026-06-21 11:00:00,12414.679,12414.849,12380.444,12393.805
2026-06-21 12:00:00,12393.901,12394.524,12370.936,12377.001
2026-06-21 13:00:00,12376.772,12377.932,12337.127,12360.758
2026-06-21 14:00:00,12360.336,12364.919,12317.394,12341.521
2026-06-21 15:00:00,12341.362,12370.463,12338.179,12368.798
2026-06-21 16:00:00,12369.066,12374.527,12352.254,12355.615
2026-06-21 17:00:00,12355.381,12386.116,12341.655,12383.326
2026-06-21 18:00:00,12383.05,12385.246,12369.614,12375.388
2026-06-21 19:00:00,12375.398,12376.424,12337.028,12347.587
2026-06-21 20:00:00,12347.517,12348.887,12329.845,12330.242
2026-06-21 21:00:00,12330.564,12373.744,12323.669,12368.055
2026-06-21 22:00:00,12368.535,12381.801,12353.71,12363.397
2026-06-21 23:00:00,12363.532,12364.909,12341.218,12345.795
2026-06-22 00:00:00,12345.525,12352.377,12310.565,12311.564
2026-06-22 01:00:00,12311.385,12339.477,12307.885,12338.687
2026-06-22 02:00:00,12338.797,12345.176,12325.086,12328.085
2026-06-22 03:00:00,12328.78,12342.32,12312.063,12339.581
2026-06-22 04:00:00,12339.191,12352.39,12323.143,12332.98
2026-06-22 05:00:00,12332.416,12332.574,12301.503,12313.088
2026-06-22 06:00:00,12313.439,12313.859,12282.007,12293.016
2026-06-22 07:00:00,12292.928,12317.423,12279.073,12303.06
2026-06-22 08:00:00,12303.743,12310.057,12275.983,12276.023
2026-06-22 09:00:00,12276.187,12280.776,12232.011,12237.085
2026-06-22 10:00:00,12237.086,12259.105,12232.568,12255.808
2026-06-22 11:00:00,12255.439,12258.583,12223.986,12239.98
2026-06-22 12:00:00,12240.366,12251.934,12221.825,12250.195
2026-06-22 13:00:00,12250.1,12284.811,12247.282,12282.018
2026-06-22 14:00:00,12282.385,12291.769,12259.526,12261.372
2026-06-22 15:00:00,12261.367,12272.907,12241.915,12262.679
2026-06-22 16:00:00,12262.642,12284.236,12257.234,12269.996
2026-06-22 17:00:00,12269.408,12270.309,12235.686,12235.846
2026-06-22 18:00:00,12235.254,12241.349,12200.65,12205.703
2026-06-22 19:00:00,12205.878,12231.35,12183.494,12225.673
2026-06-22 20:00:00,12225.473,12232.085,12208.482,12211.818
2026-06-22 21:00:00,12211.325,12233.304,12210.37,12232.662
2026-06-22 22:00:00,12232.545,12255.763,12231.726,12251.674
2026-06-22 23:00:00,12251.596,12254.73,12213.233,12224.474
2026-06-23 00:00:00,12224.254,12267.261,12224.254,12264.145
2026-06-23 01:00:00,12264.589,12283.474,12255.661,12269.697
2026-06-23 02:00:00,12269.741,12287.351,12264.883,12273.334
2026-06-23 03:00:00,12273.51,12278.742,12245.114,12260.274
2026-06-23 04:00:00,12261.066,12261.729,12223.011,12241.684
2026-06-23 05:00:00,12241.68,12254.833,12222.164,12235.037
2026-06-23 06:00:00,12235.093,12237.448,12217.656,12235.876
2026-06-23 07:00:00,12236.502,12245.386,12219.892,12230.573
2026-06-23 08:00:00,12230.135,12247.938,12212.795,12218.478
2026-06-23 09:00:00,12219.297,12247.738,12218.252,12229.992
2026-06-23 10:00:00,12229.995,12237.392,12213.664,12218.901
2026-06-23 11:00:00,12218.541,12219.445,12188.17,12207.244
2026-06-23 12:00:00,12207.14,12224.549,12201.99,12203.418
2026-06-23 13:00:00,12203.361,12216.545,12192.945,12216.43
2026-06-23 14:00:00,12216.457,12226.598,12192.563,12203.399
2026-06-23 15:00:00,12203.301,12212.605,12183.612,12203.829
2026-06-23 16:00:00,12203.377,12237.379,12202.566,12235.175
2026-06-23 17:00:00,12235.791,12239.149,12218.313,12227.788
2026-06-23 18:00:00,12228.224,12238.113,12221.765,12232.942
2026-06-23 19:00:00,12232.253,12243.26,12220.512,12222.433
2026-06-23 20:00:00,12223.251,12238.155,12218.738,12221.272
2026-06-23 21:00:00,12221.456,12263.534,12221.014,12247.857
2026-06-23 22:00:00,12248.127,12273.093,12233.663,12268.187
2026-06-23 23:00:00,12268.322,12295.954,12264.374,12278.666
2026-06-24 00:00:00,12278.65,12280.164,12239.145,12243.467
2026-06-24 01:00:00,12243.469,12254.311,12221.707,12229.513
2026-06-24 02:00:00,12229.436,12275.081,12220.194,12263.408
2026-06-24 03:00:00,12263.448,12269.919,12238.019,12242.792
2026-06-24 04:00:00,12242.219,12260.948,12230.838,12248.461
2026-06-24 05:00:00,12248.504,12267.927,12231.906,12254.503
2026-06-24 06:00:00,12254.057,12296.52,12253.345,12291.002
2026-06-24 07:00:00,12291.42,12310.951,12282.425,12304.942
2026-06-24 08:00:00,12304.875,12316.46,12296.539,12309.716
2026-06-24 09:00:00,12308.999,12308.999,12278.965,12296.603
2026-06-24 10:00:00,12296.801,12308.145,12267.81,12306.914
2026-06-24 11:00:00,12307.068,12308.193,12271.559,12279.95
2026-06-24 12:00:00,12279.552,12291.274,12259.322,12259.322
2026-06-24 13:00:00,12259.097,12281.135,12251.339,12279.576
2026-06-24 14:00:00,12279.869,12292.74,12265.145,12290.662
2026-06-24 15:00:00,12290.288,12290.445,12235.137,12247.925
2026-06-24 16:00:00,12247.77,12248.123,12205.046,12206.712
2026-06-24 17:00:00,12206.593,12209.912,12161.84,12164.198
2026-06-24 18:00:00,12164.13,12167.704,12121.059,12129.194
2026-06-24 19:00:00,12129.505,12158.077,12129.159,12154.82
2026-06-24 20:00:00,12155.197,12165.311,12142.722,12145.362
2026-06-24 21:00:00,12145.567,12158.046,12129.549,12150.082
2026-06-24 22:00:00,12150.674,12177.413,12146.391,12164.413
2026-06-24 23:00:00,12164.183,12178.636,12150.794,12164.449
2026-06-25 00:00:00,12164.173,12168.091,12132.231,12132.231
2026-06-25 01:00:00,12131.623,12143.023,12125.04,12141.551
2026-06-25 02:00:00,12141.662,12165.173,12128.659,12155.525
2026-06-25 03:00:00,12155.86,12168.979,12138.399,12139.001
2026-06-25 04:00:00,12138.925,12156.413,12131.397,12148.876
2026-06-25 05:00:00,12148.45,12157.532,12134.77,12148.506
2026-06-25 06:00:00,12148.714,12149.02,12124.975,12129.981
2026-06-25 07:00:00,12129.705,12136.848,12088.035,12102.175
2026-06-25 08:00:00,12102.486,12104.094,12058.908,12078.466
2026-06-25 09:00:00,12078.358,12090.243,12056.03,12057.864
2026-06-25 10:00:00,12057.843,12077.841,12056.662,12071.731
2026-06-25 11:00:00,12071.494,12099.014,12057.055,12092.434
2026-06-25 12:00:00,12092.944,12102.286,12073.14,12083.885
2026-06-25 13:00:00,12084.003,12085.204,12061.838,12076.788
2026-06-25 14:00:00,12077.044,12094.731,12061.587,12091.631
2026-06-25 15:00:00,12091.589,12091.589,12059.836,12066.39
2026-06-25 16:00:00,12066.482,12086.875,12063.954,12072.633
2026-06-25 17:00:00,12072.179,12103.489,12069.663,12099.854
2026-06-25 18:00:00,12099.56,12122.497,12092.721,12116.871
2026-06-25 19:00:00,12117.071,12126.263,12104.77,12122.177
2026-06-25 20:00:00,12122.079,12138.029,12095.456,12097.099
2026-06-25 21:00:00,12097.251,12117.687,12078.94,12105.087
2026-06-25 22:00:00,12105.198,12125.941,12101.464,12107.774
2026-06-25 23:00:00,12108.045,12111.312,12088.71,12098.519
2026-06-26 00:00:00,12098.583,12120.655,12096.224,12119.12
2026-06-26 01:00:00,12119.181,12139.842,12112.284,12127.133
2026-06-26 02:00:00,12126.932,12130.641,12105.424,12108.017
2026-06-26 03:00:00,12108.453,12110.785,12074.676,12078.405
2026-06-26 04:00:00,12078.188,12091.075,12068.272,12086.965
2026-06-26 05:00:00,12086.773,12121.191,12079.502,12114.09
2026-06-26 06:00:00,12113.853,12124.303,12097.914,12121.147
2026-06-26 07:00:00,12121.737,12127.814,12094.595,12105.414
2026-06-26 08:00:00,12105.208,12121.025,12092.467,12095.864
2026-06-26 09:00:00,12096.249,12096.626,12051.103,12071.608
2026-06-26 10:00:00,12071.284,12074.194,12041.604,12067.547
2026-06-26 11:00:00,12067.492,12101.964,12067.446,12097.239
2026-06-26 12:00:00,12096.836,12127.381,12088.146,12127.381
2026-06-26 13:00:00,12127.077,12133.476,12102.253,12120.902
2026-06-26 14:00:00,12121.006,12145.07,12120.751,12129.711
2026-06-26 15:00:00,12129.871,12149.595,12123.124,12147.13
2026-06-26 16:00:00,12147.351,12162.237,12143.786,12144.074
2026-06-26 17:00:00,12144.086,12152.099,12118.354,12131.513
2026-06-26 18:00:00,12131.298,12136.384,12105.863,12109.064
2026-06-26 19:00:00,12108.928,12121.23,12096.703,12117.392
2026-06-26 20:00:00,12116.952,12122.872,12086.301,12092.853
2026-06-26 21:00:00,12093.163,12095.113,12058.985,12063.056
2026-06-26 22:00:00,12063.352,12073.118,12039.055,12040.643
2026-06-26 23:00:00,12040.813,12042.966,12021.251,12030.685
2026-06-27 00:00:00,12029.977,12047.815,12029.149,12039.134
2026-06-27 01:00:00,12039.012,12070.098,12027.679,12052.334
2026-06-27 02:00:00,12052.555,12075.969,12046.021,12068.049
2026-06-27 03:00:00,12067.95,12073.225,12039.234,12058.548
2026-06-27 04:00:00,12058.279,12060.768,12041.716,12049.099
2026-06-27 05:00:00,12049.133,12084.361,12047.315,12078.317
2026-06-27 06:00:00,12078.671,12089.232,12064.701,12072.21
2026-06-27 07:00:00,12072.297,12091.844,12060.579,12062.108
2026-06-27 08:00:00,12061.928,12092.565,12058.747,12086.168
2026-06-27 09:00:00,12085.933,12088.227,12045.682,12047.679
2026-06-27 10:00:00,12047.785,12065.071,12043.893,12052.295
2026-06-27 11:00:00,12052.045,12056.781,12037.242,12040.525
2026-06-27 12:00:00,12040.731,12053.834,12035.255,12035.439
2026-06-27 13:00:00,12035.23,12044.748,12023.651,12039.938
2026-06-27 14:00:00,12039.916,12049.548,12024.862,12026.42
2026-06-27 15:00:00,12026.224,12027.389,11987.295,11988.703
2026-06-27 16:00:00,11989.037,11992.865,11952.846,11975.894
2026-06-27 17:00:00,11976.098,11986.137,11942.094,11944.621
2026-06-27 18:00:00,11944.771,11969.063,11944.253,11962.937
2026-06-27 19:00:00,11962.856,12000.447,11958.917,11991.905
2026-06-27 20:00:00,11991.461,12015.919,11987.462,12005.948
2026-06-27 21:00:00,12005.76,12042.39,11996.871,12038.709
2026-06-27 22:00:00,12038.55,12039.551,12005.633,12010.477
2026-06-27 23:00:00,12010.904,12051.894,12009.456,12047.223
2026-06-28 00:00:00,12047.534,12065.863,12040.451,12050.163
2026-06-28 01:00:00,12049.514,12063.668,12045.482,12047.66
2026-06-28 02:00:00,12047.333,12080.177,12042.581,12073.766
2026-06-28 03:00:00,12073.966,12099.309,12069.846,12099.309
2026-06-28 04:00:00,12098.648,12143.246,12095.466,12141.389
2026-06-28 05:00:00,12141.479,12166.879,12140.228,12161.109
2026-06-28 06:00:00,12160.566,12193.738,12157.424,12176.43
2026-06-28 07:00:00,12176.582,12178.546,12145.356,12145.942
2026-06-28 08:00:00,12145.802,12155.253,12135.419,12144.347
2026-06-28 09:00:00,12144.135,12154.871,12131.229,12148.465
2026-06-28 10:00:00,12148.903,12175.53,12133.813,12174.164
2026-06-28 11:00:00,12173.962,12191.096,12168.369,12180.076
2026-06-28 12:00:00,12179.813,12209.658,12179.776,12205.095
2026-06-28 13:00:00,12205.166,12206.481,12191.13,12192.345
2026-06-28 14:00:00,12192.021,12224.435,12187.123,12224.335
2026-06-28 15:00:00,12223.781,12245.723,12207.356,12240.948
2026-06-28 16:00:00,12240.448,12269.761,12229.628,12268.382
2026-06-28 17:00:00,12268.194,12268.367,12246.892,12250.521
2026-06-28 18:00:00,12250.524,12254.047,12218.463,12249.922
2026-06-28 19:00:00,12250.351,12274.498,12243.957,12273.675
2026-06-28 20:00:00,12273.934,12290.507,12264.689,12283.804
2026-06-28 21:00:00,12283.85,12293.505,12264.351,12292.641
2026-06-28 22:00:00,12293.189,12311.316,12285.534,12296.972
2026-06-28 23:00:00,12296.76,12321.008,12296.463,12309.704
2026-06-29 00:00:00,12309.365,12312.875,12296.164,12301.785
2026-06-29 01:00:00,12302.159,12305.259,12279.476,12293.77
2026-06-29 02:00:00,12293.656,12294.81,12270.969,12294.679
2026-06-29 03:00:00,12294.53,12301.038,12270.037,12275.153
2026-06-29 04:00:00,12275.047,12307.552,12271.858,12302.54
2026-06-29 05:00:00,12302.62,12337.952,12296.325,12326.353
2026-06-29 06:00:00,12326.422,12354.923,12324.212,12346.505
2026-06-29 07:00:00,12346.767,12384.403,12346.677,12372.81
2026-06-29 08:00:00,12372.829,12376.36,12343.487,12375.065
2026-06-29 09:00:00,12374.898,12386.0,12365.035,12375.834
2026-06-29 10:00:00,12375.941,12378.246,12347.713,12361.223
2026-06-29 11:00:00,12361.093,12373.466,12349.434,12361.072
2026-06-29 12:00:00,12360.692,12380.24,12359.13,12374.948
2026-06-29 13:00:00,12375.063,12376.05,12325.013,12353.926
2026-06-29 14:00:00,12354.049,12377.178,12345.709,12346.545
2026-06-29 15:00:00,12345.932,12362.974,12338.875,12339.674
2026-06-29 16:00:00,12339.133,12369.397,12337.881,12364.065
2026-06-29 17:00:00,12364.402,12375.374,12355.952,12373.31
2026-06-29 18:00:00,12373.253,12403.398,12366.242,12366.474
2026-06-29 19:00:00,12366.651,12367.7,12343.685,12349.447
2026-06-29 20:00:00,12349.426,12411.783,12347.256,12407.667
2026-06-29 21:00:00,12407.718,12450.424,12405.633,12450.309
2026-06-29 22:00:00,12450.545,12472.617,12446.609,12471.641
2026-06-29 23:00:00,12471.723,12491.759,12460.945,12470.192
2026-06-30 00:00:00,12470.146,12477.647,12448.368,12454.04
2026-06-30 01:00:00,12453.881,12463.264,12435.73,12459.744
2026-06-30 02:00:00,12459.477,12471.926,12454.861,12456.586
2026-06-30 03:00:00,12456.439,12465.994,12442.404,12462.261
2026-06-30 04:00:00,12462.519,12463.365,12440.91,12456.463
2026-06-30 05:00:00,12456.425,12464.153,12439.236,12452.805
2026-06-30 06:00:00,12453.418,12468.972,12432.371,12433.274
2026-06-30 07:00:00,12433.411,12444.056,12403.215,12403.215
2026-06-30 08:00:00,12403.189,12430.322,12381.885,12422.972
2026-06-30 09:00:00,12423.578,12452.763,12414.915,12446.417
2026-06-30 10:00:00,12446.665,12471.154,12437.454,12468.776
2026-06-30 11:00:00,12468.852,12478.802,12458.507,12460.014
2026-06-30 12:00:00,12460.247,12476.041,12452.854,12462.138
2026-06-30 13:00:00,12462.276,12476.446,12456.186,12475.092
2026-06-30 14:00:00,12474.953,12478.9,12447.785,12454.473
2026-06-30 15:00:00,12454.613,12472.808,12450.929,12455.012
2026-06-30 16:00:00,12455.067,12467.313,12435.221,12440.846
2026-06-30 17:00:00,12440.486,12443.966,12424.606,12431.694
2026-06-30 18:00:00,12431.938,12439.87,12422.607,12435.415
2026-06-30 19:00:00,12435.359,12451.545,12419.583,12429.773
2026-06-30 20:00:00,12429.564,12434.565,12411.534,12419.882
2026-06-30 21:00:00,12420.132,12421.833,12394.86,12405.447
2026-06-30 22:00:00,12404.639,12440.059,12404.639,12427.58
2026-06-30 23:00:00,12427.203,12432.326,12391.212,12414.038
2026-07-01 00:00:00,12413.959,12425.98,12396.06,12399.884
2026-07-01 01:00:00,12399.822,12410.058,12386.052,12388.222
2026-07-01 02:00:00,12387.945,12419.332,12376.625,12378.166
2026-07-01 03:00:00,12378.01,12379.105,12344.708,12350.008
2026-07-01 04:00:00,12349.95,12353.271,12325.897,12341.631
2026-07-01 05:00:00,12340.854,12362.004,12333.894,12351.052
2026-07-01 06:00:00,12350.392,12372.923,12348.856,12364.494
2026-07-01 07:00:00,12364.526,12367.262,12329.668,12337.13
2026-07-01 08:00:00,12337.182,12342.145,12302.986,12305.973
2026-07-01 09:00:00,12305.946,12309.316,12268.569,12270.245
2026-07-01 10:00:00,12270.642,12287.994,12254.095,12256.175
2026-07-01 11:00:00,12256.278,12262.719,12231.035,12258.601
2026-07-01 12:00:00,12258.504,12261.085,12214.863,12221.093
2026-07-01 13:00:00,12221.065,12241.577,12219.509,12224.184
2026-07-01 14:00:00,12224.224,12224.28,12181.014,12196.05
2026-07-01 15:00:00,12196.269,12197.206,12180.252,12188.348
2026-07-01 16:00:00,12187.892,12187.892,12148.58,12173.952
2026-07-01 17:00:00,12174.234,12217.369,12174.234,12216.188
2026-07-01 18:00:00,12215.89,12223.19,12171.405,12187.761
2026-07-01 19:00:00,12188.063,12199.473,12167.643,12168.795
2026-07-01 20:00:00,12168.828,12221.298,12168.738,12217.805
2026-07-01 21:00:00,12217.528,12246.679,12214.983,12244.023
2026-07-01 22:00:00,12244.166,12260.681,12224.411,12228.201
2026-07-01 23:00:00,12228.378,12230.647,12184.82,12185.936
2026-07-02 00:00:00,12186.531,12195.851,12162.208,12162.678
2026-07-02 01:00:00,12162.891,12185.25,12156.528,12170.519
2026-07-02 02:00:00,12170.466,12172.2,12149.554,12157.905
2026-07-02 03:00:00,12158.5,12164.923,12145.64,12153.182
2026-07-02 04:00:00,12153.206,12178.726,12147.566,12170.722
2026-07-02 05:00:00,12170.255,12182.751,12161.781,12169.705
2026-07-02 06:00:00,12169.842,12176.199,12155.304,12166.214
2026-07-02 07:00:00,12166.147,12204.219,12165.546,12173.537
2026-07-02 08:00:00,12173.23,12176.972,12154.528,12164.868
2026-07-02 09:00:00,12164.539,12201.22,12160.536,12199.464
2026-07-02 10:00:00,12199.244,12210.519,12188.403,12207.205
2026-07-02 11:00:00,12207.673,12240.38,12200.378,12232.958
2026-07-02 12:00:00,12233.128,12235.699,12216.005,12219.208
2026-07-02 13:00:00,12219.267,12229.465,12187.977,12188.318
2026-07-02 14:00:00,12188.159,12199.387,12152.626,12173.807
2026-07-02 15:00:00,12174.07,12209.935,12173.024,12204.043
2026-07-02 16:00:00,12204.138,12210.846,12163.297,12163.842
2026-07-02 17:00:00,12164.191,12167.344,12139.95,12163.735
2026-07-02 18:00:00,12164.047,12167.987,12148.093,12161.389
2026-07-02 19:00:00,12161.89,12165.161,12140.119,12164.358
2026-07-02 20:00:00,12164.659,12222.214,12164.184,12220.546
2026-07-02 21:00:00,12220.58,12224.519,12197.067,12198.771
2026-07-02 22:00:00,12198.515,12211.433,12177.23,12178.822
2026-07-02 23:00:00,12179.386,12199.993,12175.474,12192.474
2026-07-03 00:00:00,12192.515,12197.135,12173.165,12174.233
2026-07-03 01:00:00,12174.711,12198.584,12166.315,12175.755
2026-07-03 02:00:00,12176.158,12202.029,12171.464,12194.157
2026-07-03 03:00:00,12193.796,12204.52,12168.498,12184.92
2026-07-03 04:00:00,12184.918,12237.663,12184.583,12229.966
2026-07-03 05:00:00,12229.859,12238.933,12216.278,12221.602
2026-07-03 06:00:00,12221.527,12228.449,12172.232,12173.2
2026-07-03 07:00:00,12173.537,12196.764,12163.343,12192.817
2026-07-03 08:00:00,12192.194,12195.466,12169.839,12182.688
2026-07-03 09:00:00,12182.926,12210.914,12178.96,12201.1
2026-07-03 10:00:00,12201.168,12209.423,12194.197,12195.884
2026-07-03 11:00:00,12196.226,12200.457,12174.222,12182.113
2026-07-03 12:00:00,12182.212,12187.744,12147.724,12147.9
2026-07-03 13:00:00,12148.273,12169.665,12141.418,12161.408
2026-07-03 14:00:00,12161.274,12175.643,12149.731,12166.343
2026-07-03 15:00:00,12166.458,12178.179,12143.492,12145.857
2026-07-03 16:00:00,12145.841,12148.01,12120.709,12139.267
2026-07-03 17:00:00,12139.769,12145.563,12114.867,12139.549
2026-07-03 18:00:00,12139.53,12140.061,12103.442,12117.787
2026-07-03 19:00:00,12117.949,12144.43,12108.397,12140.321
2026-07-03 20:00:00,12140.104,12151.979,12132.573,12141.643
2026-07-03 21:00:00,12142.296,12143.523,12126.806,12131.998
2026-07-03 22:00:00,12132.012,12158.527,12125.901,12132.623
2026-07-03 23:00:00,12132.533,12161.472,12122.51,12159.019
2026-07-04 00:00:00,12159.2,12170.116,12145.11,12160.788
2026-07-04 01:00:00,12160.294,12161.693,12143.454,12152.044
2026-07-04 02:00:00,12152.266,12165.102,12141.398,12149.771
2026-07-04 03:00:00,12148.993,12184.004,12143.961,12181.446
2026-07-04 04:00:00,12181.611,12187.169,12171.026,12178.038
2026-07-04 05:00:00,12177.764,12181.45,12159.474,12177.664
2026-07-04 06:00:00,12177.382,12235.278,12173.142,12232.57
2026-07-04 07:00:00,12232.216,12247.978,12216.284,12232.709
2026-07-04 08:00:00,12232.317,12239.882,12207.939,12235.645
2026-07-04 09:00:00,12235.677,12262.91,12232.782,12253.859
2026-07-04 10:00:00,12253.504,12272.911,12250.658,12260.234
2026-07-04 11:00:00,12260.476,12275.603,12240.14,12264.374
2026-07-04 12:00:00,12264.936,12287.106,12257.687,12269.236
2026-07-04 13:00:00,12269.011,12280.395,12261.646,12274.037
2026-07-04 14:00:00,12273.723,12303.251,12272.239,12284.661
2026-07-04 15:00:00,12284.445,12300.058,12274.582,12296.67
2026-07-04 16:00:00,12296.551,12306.366,12285.344,12289.045
2026-07-04 17:00:00,12289.116,12326.453,12289.097,12324.93
2026-07-04 18:00:00,12324.822,12345.146,12304.923,12340.577
2026-07-04 19:00:00,12341.021,12341.511,12298.43,12302.846
2026-07-04 20:00:00,12302.809,12316.514,12293.107,12307.334
2026-07-04 21:00:00,12307.339,12312.733,12285.525,12286.393
2026-07-04 22:00:00,12286.018,12317.058,12281.349,12298.379
2026-07-04 23:00:00,12298.887,12300.826,12270.248,12279.453
2026-07-05 00:00:00,12279.6,12280.615,12249.337,12256.78
2026-07-05 01:00:00,12256.389,12299.165,12252.013,12297.817
2026-07-05 02:00:00,12298.156,12322.163,12284.859,12318.085
2026-07-05 03:00:00,12318.527,12320.148,12282.512,12291.35
2026-07-05 04:00:00,12291.613,12310.474,12265.334,12277.356
2026-07-05 05:00:00,12277.092,12300.409,12275.312,12283.741
2026-07-05 06:00:00,12283.959,12289.77,12250.707,12262.118
2026-07-05 07:00:00,12262.558,12271.388,12249.084,12256.568
2026-07-05 08:00:00,12256.331,12261.926,12226.446,12230.075
2026-07-05 09:00:00,12229.518,12245.193,12221.357,12238.507
2026-07-05 10:00:00,12238.899,12258.116,12227.99,12254.592
2026-07-05 11:00:00,12254.056,12297.235,12254.056,12288.208
2026-07-05 12:00:00,12287.937,12293.542,12244.665,12247.107
